2.35345622,48.84487832
2.35883397,48.83953715
2.33871084,48.84029697
2.34324425,48.843626
2.34283548,48.84773077
2.33981024,48.842443
2.34101476,48.84523353
2.35087281,48.84270474
2.35694364,48.84718551
2.34461404,48.85166495
2.34718447,48.8464226
2.35197642,48.84873844
2.35392314,48.83828603
2.35382223,48.8460954
2.36344509,48.84593612
2.33396505,48.84120648
2.3207689,48.84754876
2.33450861,48.85852498
2.3400592,48.85641663
2.33810361,48.85575015
2.33537232,48.84377276
2.3318177,48.85315234
2.34131756,48.85413078
2.32258871,48.84555743
2.33277827,48.84306847
2.328991,48.8506669
2.33969315,48.85001486
2.33001984,48.84702853
2.33525292,48.85206577
2.33625413,48.84667672
2.32613393,48.8492271
2.33417018,48.8556778
2.32719762,48.84460792
2.34063457,48.85239956
2.32496751,48.84722083
2.33034086,48.84432943
2.33036425,48.84941065
2.33437474,48.85011549
2.31720218,48.86183942
2.31616122,48.85650804
2.29658848,48.85457021
2.30306741,48.85685847
2.30823943,48.85510532
2.30057385,48.85669174
2.32911981,48.86004451
2.31543344,48.85072562
2.31361188,48.84803734
2.32515417,48.85113314
2.30634459,48.86179409
2.29947484,48.86076982
2.322964,48.85595312
2.31786868,48.86282
2.29793435,48.8561414
2.30609063,48.86029419
2.31903063,48.85581828
2.32959132,48.85695932
2.32582199,48.8581897
2.30564875,48.8513912
2.30809557,48.85717861
2.31074658,48.8602703
2.32151595,48.85180983
2.32698513,48.85982983
2.30073137,48.85890772
2.3103632,48.84951892
2.32135667,48.86010273
2.32512633,48.85329084
2.30842018,48.84838969
2.29937891,48.86170397
2.30694965,48.85865622
2.30590699,48.85613968
2.3126898,48.85791523
2.31121106,48.85288961
2.32778556,48.85372462
2.31786967,48.84878481
2.30388936,48.87698614
2.32067905,48.87663652
2.3159437,48.87336531
2.31624872,48.87954201
2.30891805,48.87210453
2.31433771,48.87452017
2.30042611,48.86760186
2.30285383,48.86724439
2.31130714,48.86399602
2.29953651,48.87548755
2.30991804,48.87889067
2.30893573,48.87412258
2.32443187,48.87471112
2.31962235,48.88021844
2.31473651,48.87028499
2.31513904,48.87663979
2.29910179,48.87059965
2.32408731,48.87165565
2.32306837,48.88084707
2.30533592,48.869226
2.30200026,48.87337345
2.32028219,48.86820136
2.30716701,48.87067696
2.32321223,48.87385379
2.31687238,48.87209636
2.32102187,48.87058325
2.32500115,48.87749092
2.32590045,48.88153523
2.29908483,48.87206875
2.31072725,48.87619171
2.31530416,48.86652637
2.30682352,48.86571229
2.34765466,48.87869478
2.33345841,48.87358163
2.3433039,48.87969318
2.33882668,48.88090887
2.34098385,48.87535634
2.33361239,48.88100393
2.33299878,48.87862148
2.32986096,48.8825372
2.33206264,48.87168159
2.34634728,48.87736929
2.3441676,48.88075782
2.33627247,48.87778985
2.34838683,48.88245292
2.34030106,48.87802023
2.33643114,48.88024312
2.32842422,48.87653723
2.34551987,48.87254449
2.32913029,48.87500147
2.34029949,48.87282791
2.33702481,48.87555416
2.32828183,48.87177413
2.34794899,48.88055953
2.3333593,48.87555552
2.33657819,48.87339972
2.32925707,48.87385045
2.33531399,48.87196786
2.34307118,48.8820722
2.32829812,48.87944875
2.34356794,48.87773745
2.33517824,48.88214898
2.33852445,48.87868118
2.33049732,48.8795464
2.3417285,48.87829806
2.34570412,48.87525114
2.3630252,48.8809932
2.35632902,48.87179753
2.36487526,48.86999298
2.35887756,48.87182581
2.35729181,48.87004475
2.35996585,48.87428886
2.36167098,48.87223526
2.35625203,48.87450107
2.36767779,48.87029316
2.35654814,48.88202082
2.36515137,48.87155157
2.34962208,48.87558318
2.36759834,48.88192611
2.37282987,48.87318425
2.37053727,48.87596131
2.36579038,48.87242505
2.35422952,48.87099765
2.35053726,48.87107449
2.35368566,48.87846649
2.35330294,48.8750998
2.36043356,48.88351544
2.36384637,48.88347464
2.36694878,48.87905528
2.36881575,48.87918978
2.37202388,48.87448529
2.362508,48.87663089
2.37446879,48.87195079
2.36592829,48.88261289
2.36798647,48.87373896
2.35691621,48.87807649
2.35063649,48.8790265
2.35156393,48.88179482
2.36656573,48.87607761
2.36944954,48.87075891
2.35093739,48.87282759
2.36313868,48.86952998
2.36005709,48.87813209
2.36519556,48.87946793
2.35972452,48.88119211
2.35316977,48.88296556
2.37099517,48.87162382
2.36058737,48.86922131
2.36966663,48.85869943
2.38842775,48.85437753
2.37951066,48.85977554
2.38375078,48.86281248
2.39184849,48.85729005
2.37497696,48.85639251
2.36779291,48.86742392
2.36813736,48.86556698
2.37467447,48.86257486
2.39260436,48.85465124
2.38391876,48.85665351
2.36714491,48.86445144
2.38856197,48.84992349
2.37345148,48.86001832
2.38559568,48.85786271
2.3714063,48.86519716
2.38394874,48.86483799
2.37609802,48.87024766
2.37903064,48.86163426
2.36988744,48.86058858
2.38226771,48.85192576
2.37293105,48.86373625
2.38863379,48.85894678
2.37995975,48.85549182
2.37023731,48.85518783
2.37971815,48.85231725
2.37754496,48.87052826
2.37493096,48.85437528
2.38459725,48.85983581
2.37802442,48.86680405
2.38051091,48.86750781
2.3805694,48.86288664
2.38514554,48.85164162
2.38763263,48.86098461
2.37782104,48.85826792
2.3769622,48.85472937
2.37062097,48.86903941
2.38863386,48.85657336
2.38138219,48.85878412
2.3731167,48.86918734
2.37544881,48.8679098
2.38856792,48.85153507
2.39193019,48.85202043
2.39545672,48.85241778
2.37893102,48.86897455
2.39403886,48.84942091
2.3822698,48.85555833
2.37648184,48.86111133
2.37208401,48.86685241
2.37672327,48.85247349
2.37451165,48.8579855
2.36929616,48.86220763
2.38171808,48.8650487
2.37914895,48.86502694
2.37538101,48.8661601
2.38479286,48.85354395
2.37266774,48.85344815
2.38393378,48.86132549
2.37463265,48.86979101
2.37112738,48.85669268
2.37705824,48.86368373
2.39724545,48.84983341
2.37853781,48.85493375
2.4407251,48.83684102
2.41317578,48.84545804
2.40690268,48.84158071
2.40178094,48.84687048
2.40225133,48.84083119
2.39920456,48.84650088
2.40206843,48.83518615
2.3678716,48.84955791
2.3858903,48.83513691
2.38664869,48.84473697
2.39740531,48.83320168
2.38502329,48.84637117
2.39908864,48.83746575
2.3689706,48.84360568
2.39694441,48.83556488
2.37536526,48.8440748
2.38612259,48.84857989
2.39983623,48.8340779
2.40567314,48.83669851
2.39074204,48.84002771
2.36958544,48.84897054
2.40836939,48.84589662
2.37786122,48.84503963
2.39916958,48.84339129
2.39899248,48.83888671
2.4123046,48.84218506
2.38698266,48.84076005
2.38498637,48.83812046
2.38000234,48.84879067
2.38122395,48.83354999
2.37403868,48.84866111
2.40458328,48.8461863
2.39400514,48.83827493
2.39412039,48.83520425
2.39591402,48.83706424
2.39007817,48.84831009
2.37249391,48.84323307
2.3754884,48.84672663
2.38694943,48.83238555
2.40954778,48.83671831
2.37795441,48.84903555
2.40798968,48.84361344
2.39540671,48.84715733
2.39405366,48.84361371
2.39135419,48.84589485
2.38131226,48.84575829
2.39173851,48.83832111
2.38229272,48.84185415
2.40263304,48.83851325
2.40362679,48.84210942
2.38256348,48.8487052
2.37629151,48.84051303
2.38981201,48.83169388
2.37478827,48.8509181
2.44000538,48.82640468
2.36964164,48.84645205
2.3970497,48.84089679
2.37158463,48.84995897
2.3900346,48.84711199
2.39029794,48.84209877
2.39114283,48.83305059
2.40367554,48.84396794
2.40628966,48.8392453
2.35549302,48.83718206
2.34340617,48.83588744
2.35153491,48.82489329
2.34332416,48.83259238
2.36532887,48.82170505
2.36648083,48.83569814
2.34605461,48.83306514
2.35694657,48.83491989
2.36306761,48.82557384
2.36536638,48.82497334
2.34736274,48.83622428
2.37277847,48.82932309
2.34488577,48.8226419
2.3479142,48.82462079
2.36273302,48.82052966
2.36790184,48.83372935
2.37479578,48.82764701
2.34766351,48.82115464
2.36763673,48.82169522
2.37551606,48.83394395
2.34468558,48.82939767
2.36948322,48.84140756
2.35500888,48.83496482
2.3709055,48.82536568
2.36379016,48.82809904
2.36289095,48.82387882
2.36586396,48.8386087
2.35635181,48.82693096
2.34949008,48.82888227
2.36165468,48.83079557
2.35553539,48.82909329
2.36114064,48.82245224
2.37161779,48.82310483
2.35965005,48.8285779
2.36050039,48.83459725
2.37642381,48.82561277
2.34252653,48.82979784
2.36896017,48.83045157
2.35010065,48.82679361
2.36846262,48.82544806
2.36298602,48.81788911
2.36010278,48.8206759
2.36562191,48.83267917
2.37088555,48.83150973
2.37604291,48.82215926
2.35934385,48.82460083
2.36814975,48.82899946
2.36766026,48.82784091
2.35784,48.82062678
2.34659596,48.82832051
2.35240188,48.82922905
2.34891586,48.8332004
2.37913631,48.83070873
2.36426314,48.83204385
2.34390472,48.82721275
2.35845635,48.83277019
2.3435216,48.82409025
2.36576248,48.83033199
2.38263151,48.82432227
2.37327551,48.82555052
2.35194386,48.81815231
2.35040404,48.83072763
2.35023854,48.82302679
2.35256262,48.83347552
2.38188073,48.83139455
2.35653565,48.82361128
2.37022775,48.82003142
2.38163249,48.82822662
2.34508907,48.82479574
2.35420649,48.82323863
2.36724015,48.82421334
2.35917374,48.83807267
2.37517704,48.83055037
2.33368366,48.83786963
2.32623743,48.84227721
2.33834563,48.82576167
2.32305623,48.84094864
2.33000852,48.82725921
2.30612442,48.82562115
2.33826897,48.82234387
2.31755656,48.83021549
2.3211058,48.83581493
2.31617531,48.8261783
2.31203732,48.8286075
2.32509461,48.83457016
2.33168162,48.8288547
2.31846205,48.82789968
2.33619349,48.83613289
2.31365427,48.82416273
2.34024663,48.83700443
2.3392345,48.82853533
2.32207368,48.82466478
2.30824201,48.83007208
2.32161976,48.83077792
2.32745687,48.82651128
2.31967165,48.83403176
2.32341576,48.83380452
2.3285852,48.83356402
2.3102552,48.8260107
2.324608,48.82590274
2.31576967,48.8321561
2.33190332,48.8402817
2.32250904,48.83239281
2.32926849,48.8292242
2.33818165,48.83147379
2.32838089,48.84080939
2.32823302,48.82350744
2.32484068,48.82980642
2.32519906,48.8362055
2.32038477,48.8294314
2.31154666,48.83152761
2.33334014,48.82549928
2.31283024,48.83345136
2.31608196,48.83581506
2.32054738,48.82246312
2.33690149,48.81877881
2.31765835,48.83244363
2.31482247,48.83088656
2.32714639,48.83016154
2.32762038,48.83217879
2.30931128,48.82749347
2.32724176,48.82106386
2.32964015,48.83461622
2.32288777,48.82739139
2.32015947,48.83831569
2.3147887,48.82955251
2.3329004,48.83188028
2.31836424,48.83316584
2.32751067,48.83794639
2.32977865,48.82550536
2.33940399,48.83396255
2.33503148,48.82896128
2.29853899,48.84752076
2.28569671,48.84529699
2.30697047,48.83948684
2.29676954,48.84223378
2.31503053,48.84297389
2.28495826,48.84355217
2.29060458,48.83517503
2.28951149,48.84382632
2.28164282,48.84729303
2.29755218,48.82778071
2.2869227,48.8493612
2.28276784,48.84583185
2.30946192,48.84327462
2.30292735,48.83374785
2.3096306,48.84649475
2.29305429,48.84065448
2.30535658,48.8477244
2.31996214,48.84374539
2.29098347,48.83248464
2.29487016,48.8442141
2.28519728,48.84063521
2.28425718,48.83821575
2.29926081,48.837688
2.30487704,48.83315348
2.29546108,48.83881125
2.27310907,48.83319606
2.29150425,48.84186802
2.30020364,48.84266101
2.30979847,48.84099951
2.28570732,48.83639037
2.29833361,48.8351417
2.29942636,48.83094362
2.29026121,48.85079585
2.29538578,48.85049347
2.29302583,48.84554797
2.29154958,48.83864963
2.2872075,48.83107085
2.28077089,48.83675545
2.30868813,48.83478187
2.30294936,48.83620294
2.2898847,48.84944819
2.30098878,48.84943993
2.29386276,48.85206773
2.30701231,48.83286386
2.30669491,48.83544239
2.2857418,48.85355728
2.29994925,48.84492466
2.28920194,48.85274065
2.30324652,48.83893689
2.29628792,48.85286551
2.28020127,48.83869712
2.2954565,48.83216838
2.27865476,48.84038915
2.28786057,48.84762988
2.27214647,48.84196376
2.2895384,48.84602529
2.28385898,48.84187152
2.28718737,48.83441121
2.27511312,48.84016372
2.29183411,48.84756199
2.29592909,48.83603363
2.30529146,48.84204417
2.27650842,48.84214793
2.30745208,48.84519871
2.3182627,48.84041072
2.29822914,48.83996423
2.32263999,48.84277535
2.29292935,48.84939613
2.3008145,48.83431429
2.28207616,48.8411647
2.29653466,48.84581892
2.30830065,48.83616976
2.30971656,48.83796997
2.29172591,48.85456068
2.30836656,48.83193944
2.28772483,48.84232332
2.2875786,48.83960195
2.31709758,48.84191688
2.31473895,48.84518495
2.31338432,48.83716921
2.30155489,48.84094875
2.29407122,48.83717774
2.3055215,48.83754152
2.29085587,48.8370885
2.29554288,48.84850834
2.27349733,48.83818205
2.28082985,48.84499824
2.31301483,48.83989958
2.30377829,48.83030672
2.30402489,48.84437505
2.27960549,48.84370583
2.30328572,48.84659753
2.27758997,48.84349191
2.29864516,48.85095724
2.29321681,48.83416008
2.28523904,48.85036748
2.2583228,48.83689002
2.26759343,48.84840442
2.26425389,48.85294495
2.27748026,48.86569598
2.27440012,48.86624971
2.26988248,48.86041516
2.2765749,48.86966847
2.29614827,48.8625445
2.26950749,48.84295759
2.27579453,48.85699125
2.26606668,48.86007651
2.28295912,48.86204702
2.2550175,48.83946453
2.272859,48.84932983
2.29773421,48.86517606
2.28745963,48.87061367
2.2654479,48.84492241
2.29413981,48.87010232
2.27142141,48.84312181
2.27821242,48.85855711
2.27243324,48.85292018
2.28203113,48.85746479
2.2720137,48.86148454
2.28247748,48.87109933
2.28456702,48.85462575
2.26023752,48.83819979
2.265728,48.8421268
2.26738666,48.85415397
2.27317076,48.85572479
2.26098636,48.85209622
2.2793807,48.85647123
2.26190318,48.83710614
2.26203266,48.84116692
2.26461962,48.83887027
2.27975227,48.868893
2.27986909,48.87294482
2.27700663,48.8549658
2.28383789,48.86833643
2.29127784,48.86622322
2.28716719,48.86822457
2.28072197,48.85428428
2.29168879,48.86299875
2.28465941,48.86464607
2.27316899,48.85080075
2.27130516,48.85667585
2.28240595,48.87501584
2.27743953,48.86015305
2.25608606,48.84293765
2.26858039,48.84469623
2.25747768,48.84366208
2.27184504,48.86718719
2.26804731,48.85710563
2.27468459,48.86327393
2.27670423,48.85033411
2.26727049,48.8739235
2.28759676,48.85977531
2.27827177,48.8624897
2.26619292,48.84965482
2.27325441,48.85416454
2.25958,48.83985704
2.25812522,48.8415919
2.26276992,48.84935362
2.2884598,48.86640743
2.28116924,48.86553524
2.28831204,48.87412995
2.29150053,48.87180287
2.29557578,48.86727517
2.24950821,48.86624799
2.27125207,48.84706078
2.26624712,48.85216511
2.27439646,48.84852742
2.28153626,48.85903341
2.28422234,48.86031091
2.27826329,48.85256299
2.25998438,48.84620876
2.29610344,48.87142046
2.28492984,48.87628083
2.26162064,48.84583176
2.2630921,48.84503257
2.26961363,48.85170364
2.28410837,48.85642711
2.24232914,48.85515419
2.2743128,48.86032328
2.32322778,48.88345756
2.30507585,48.88059608
2.3104924,48.88709986
2.28855887,48.87705259
2.28563358,48.88436239
2.29671563,48.88984961
2.32114976,48.89109502
2.32475451,48.89459619
2.31366379,48.88206766
2.28728079,48.88131479
2.32527468,48.88614092
2.28969116,48.88247686
2.32248196,48.89485327
2.30251239,48.88146586
2.31876287,48.88858299
2.32219145,48.88587165
2.31668756,48.89396806
2.3015636,48.88470178
2.30766376,48.88250214
2.3220357,48.88856277
2.31801827,48.88225312
2.30074767,48.88011878
2.29595763,48.88722303
2.31675489,48.88750191
2.30098584,48.88950789
2.32309396,48.89046624
2.31273212,48.88541875
2.31626789,48.89181867
2.30115527,48.88748425
2.29824074,48.88274661
2.32494926,48.89666515
2.31937176,48.88477707
2.28525179,48.88252572
2.30454576,48.88569877
2.30927699,48.89181283
2.31901075,48.89316186
2.32067672,48.89722072
2.32014052,48.89880373
2.31732856,48.88416543
2.30029344,48.88317789
2.29150243,48.88353162
2.32091048,48.88553611
2.29203991,48.88100115
2.29382532,48.88386224
2.30636527,48.88728173
2.29711208,48.87917215
2.2833211,48.87917275
2.29347552,48.87992302
2.28674718,48.87881532
2.31557974,48.88343792
2.29401305,48.87628087
2.29179139,48.87810692
2.31040162,48.88402964
2.29739212,48.88101528
2.31490323,48.88621463
2.30740312,48.88865063
2.32006253,48.89581781
2.32289544,48.88649802
2.32540273,48.89183726
2.29599217,48.88514446
2.32723362,48.89520001
2.32495971,48.8893477
2.32060413,48.89267746
2.28993269,48.88545176
2.3239421,48.89281335
2.33593755,48.88696021
2.32773176,48.8902446
2.34186559,48.89201691
2.34037477,48.89996319
2.34273429,48.8935141
2.33893303,48.89445365
2.34897518,48.88950065
2.32930339,48.88675459
2.33742641,48.89718499
2.33501341,48.88625882
2.33983673,48.88299914
2.33652667,48.89094892
2.34449667,48.89010975
2.33476859,48.88377413
2.33432766,48.89286364
2.32660654,48.88792472
2.33948357,48.88464291
2.36098598,48.89294749
2.34184534,48.89048049
2.34696676,48.88953295
2.36489127,48.89684574
2.34841246,48.88549539
2.33175011,48.88459018
2.34810324,48.89981564
2.32840644,48.89203248
2.34662394,48.89331556
2.34218768,48.89478266
2.36290155,48.89452273
2.33704151,48.8839537
2.34572213,48.89157231
2.36145084,48.88888586
2.34437272,48.89503026
2.34449501,48.88691955
2.33780711,48.88831872
2.33777215,48.89234564
2.34361207,48.89668518
2.35593727,48.89587203
2.33523448,48.89878738
2.35779782,48.8895765
2.33996934,48.89631345
2.3319207,48.89947438
2.32974846,48.89450942
2.35168838,48.88598782
2.34437571,48.88374713
2.36029439,48.88637429
2.36207013,48.8910622
2.35246856,48.88964423
2.36429827,48.88721125
2.34816257,48.89459569
2.33088792,48.89672354
2.34625761,48.88568639
2.36459767,48.90011964
2.33876672,48.89854348
2.33174111,48.88987334
2.34741715,48.89081303
2.35232884,48.8876106
2.33840285,48.89021103
2.35799926,48.88668062
2.35460869,48.88960012
2.35488369,48.88603075
2.34918864,48.89685699
2.35029044,48.89380186
2.33459333,48.88906963
2.33215551,48.89145852
2.33553006,48.89435423
2.34436236,48.88826924
2.33473231,48.89553341
2.35254939,48.88447081
2.35485992,48.88787897
2.34097158,48.88839473
2.35046464,48.88889934
2.3665993,48.89225777
2.35148549,48.89279578
2.33120924,48.8931089
2.34192815,48.88553788
2.37711381,48.87324951
2.39662226,48.87672368
2.38225379,48.88392811
2.38304816,48.88703868
2.39464827,48.87895056
2.37652151,48.87745794
2.37739266,48.87519825
2.39024348,48.89747634
2.38146503,48.89161839
2.39677581,48.88185464
2.40091742,48.87742467
2.39727935,48.87913123
2.39194508,48.88103634
2.38464899,48.88576379
2.40339963,48.87768282
2.36716693,48.88537712
2.38880651,48.87776145
2.37964718,48.88637765
2.380985,48.87509777
2.38291786,48.87995821
2.38421637,48.89240241
2.38573562,48.88872321
2.37622051,48.89733012
2.37470477,48.87550427
2.37546648,48.90024691
2.37989268,48.89538419
2.39215779,48.87823754
2.40450878,48.87941756
2.38606723,48.88423689
2.37510012,48.88619452
2.37924441,48.89392317
2.37700842,48.89205287
2.37294142,48.89502586
2.37159266,48.88752374
2.39171809,48.8873337
2.39377258,48.87627299
2.37252038,48.87738584
2.36908961,48.88821472
2.39896021,48.87731121
2.38269294,48.88409082
2.37894094,48.88342881
2.37442709,48.89225117
2.37722017,48.879794
2.37672439,48.88904606
2.38255325,48.89354967
2.37191279,48.88130781
2.37286634,48.87931913
2.39061924,48.87798424
2.38209604,48.88845639
2.37611637,48.88386695
2.39292408,48.88671275
2.36923624,48.88535436
2.38787535,48.88163664
2.39970596,48.87927665
2.38527444,48.87803396
2.3934055,48.88422297
2.38981315,48.87561145
2.39106231,48.88304382
2.38428358,48.89505681
2.38850584,48.88989417
2.37525492,48.88473439
2.37585852,48.89476973
2.39062759,48.89380422
2.37961476,48.89041224
2.38568123,48.8755942
2.38852067,48.88552554
2.37337943,48.88670039
2.40120475,48.88368295
2.37040061,48.89101895
2.38299536,48.87574531
2.37380325,48.8899264
2.37143047,48.89336616
2.38023989,48.87376534
2.39550258,48.88548318
2.37704091,48.8816053
2.39978066,48.85317483
2.39902034,48.85626706
2.40256817,48.86087537
2.40842085,48.84889244
2.39866443,48.85435515
2.40445888,48.86687575
2.39761117,48.86834258
2.39442059,48.87147663
2.40131854,48.86593381
2.39840394,48.8695128
2.40658105,48.87269882
2.40376481,48.84880332
2.40458845,48.87613287
2.39434779,48.86786107
2.40118824,48.86283116
2.40719878,48.85442209
2.41282298,48.85569095
2.3975313,48.87417011
2.40949495,48.85506136
2.39762929,48.87141195
2.39909437,48.86673777
2.41078299,48.87179529
2.40159201,48.8575482
2.40845113,48.85852107
2.39463181,48.87398024
2.4049155,48.85959102
2.38636357,48.86495784
2.38822556,48.87147306
2.38975914,48.87423318
2.40183016,48.85261141
2.40781575,48.86189086
2.40669622,48.86490368
2.40135524,48.85133038
2.38699123,48.86966742
2.4029195,48.86344013
2.39498873,48.86065359
2.40292764,48.85590446
2.39644074,48.85565774
2.3811923,48.87035401
2.38666074,48.86731461
2.40759569,48.85660682
2.38623579,48.87293909
2.40969811,48.86946009
2.39830799,48.86344833
2.39221162,48.87307941
2.40455206,48.851149
2.38854184,48.86550342
2.37905215,48.87176528
2.4056693,48.85750044
2.41201466,48.86167832
2.39020104,48.87043696
2.40165819,48.87037009
2.40097472,48.87482538
2.40439126,48.87373099
2.39123459,48.86597043
2.41383606,48.8480227
2.40918913,48.85140228
2.38611273,48.86830947
2.40349864,48.86927582
2.38310851,48.86890771
2.39163159,48.87110324
2.40449618,48.85404101
2.38336299,48.8717973
2.41347756,48.85157701
2.40725007,48.86861134
2.400797,48.87218752
2.39222531,48.86447918
2.40287055,48.87265956
2.41055067,48.85875671
2.40069951,48.84975184
2.40997535,48.86779361
2.39180914,48.86834978
2.3963538,48.86589395
2.56404383,48.34880896
3.13489467,48.73559066
2.53139829,48.28835317
2.80715249,48.61473398
2.70909293,48.92253803
2.5610968,48.41069447
2.87101945,48.65212633
3.01702244,48.98090084
2.55660189,48.1809277
2.90337869,48.61956565
2.60132136,48.20480785
3.35244081,48.66701548
3.08924985,48.84898207
2.7287387,48.41392463
2.73179101,48.42053843
2.74263212,48.41559088
2.72131602,48.41478224
2.72560474,48.40586103
3.345006,48.39046505
2.7074669,48.22366787
2.81684826,48.8432046
3.15133368,48.3975791
3.19169515,48.67547262
3.04936029,48.36624921
2.6006547,48.44820028
2.87676088,49.01773288
3.28191306,48.92310584
3.19316833,48.39818161
3.42062319,48.60209135
2.49211741,48.14065667
3.09622642,48.76174712
2.86307178,48.64213007
3.32439515,48.84153036
2.92832769,48.67544424
3.24574747,48.70757082
3.24008062,48.66689929
2.79474739,48.5603828
3.01141,48.24496292
3.2259811,48.67619176
2.69038651,48.47157788
2.71028984,48.47847959
2.61435135,48.52313252
2.58987114,48.534
2.56939743,48.51343263
2.49307017,48.31227013
3.13702824,48.82543841
3.2620055,48.89698226
2.8673768,48.56836074
2.66724138,48.19916979
2.45100192,48.2615294
2.90785232,48.87824587
2.70085764,48.33478349
2.92845086,48.9128414
2.82806142,48.1489216
3.24200921,48.41425558
2.87855544,48.55744621
2.60527706,48.67846877
2.59133283,48.69205816
2.6295979,48.69857417
3.02305837,48.33935177
2.63869526,48.89045105
2.5248255,48.23312571
3.2369309,48.92670042
2.72903259,48.84513048
2.69409863,48.84135128
2.71366007,48.83953284
2.73209631,48.82339652
2.70973985,48.84250813
2.67892158,48.8462186
2.4538054,48.28709078
2.98986767,48.36514638
2.69982268,48.9042771
2.97199543,48.7971316
2.52652186,48.45990365
3.34705314,48.70534407
2.60463784,48.56644939
2.59364855,48.55255052
2.5807669,48.55908491
2.6011675,48.57361759
3.13848989,48.50766877
2.61242763,48.4692107
3.1340277,48.79268147
2.81432594,48.19070119
3.44620462,48.55005755
3.3160174,48.52688403
2.77331021,48.89581751
3.25642574,48.48956295
2.89377959,48.9984903
3.1419909,48.98533426
2.81112488,48.4131869
2.7952318,48.39780924
2.80235033,48.39280387
3.27559319,48.6711785
2.73111707,48.62177955
2.81079767,48.59215428
2.58307778,48.84760508
2.5911443,48.85953233
2.60561101,48.83669557
2.60204954,48.85574132
2.59946397,48.84535086
2.58308891,48.85288864
2.58962955,48.83939725
3.02434207,48.96618105
2.73970101,48.85806796
2.86240903,48.53031022
2.99285087,48.65138761
2.56668923,48.31620606
2.96043212,48.50593059
3.17843933,48.55834244
2.83617012,48.74363055
3.38258361,48.77759925
2.77951941,48.95116583
2.7560552,48.96954604
2.71306299,48.49424642
3.26306001,48.75069025
3.10945101,48.58264412
2.70015382,48.14860366
2.80272945,48.5015573
3.09508568,48.42013562
2.62774334,48.23063965
2.82740454,48.53810751
2.81582834,48.71307801
3.1806419,48.82190897
2.84528032,48.66751098
2.59385404,48.87802578
2.60359352,48.9028686
2.57300141,48.88404104
2.596527,48.89133453
2.59483097,48.90052466
2.5799628,48.88363592
2.61781853,48.88435929
2.5892888,48.88142692
2.58625455,48.8767633
2.61566473,48.89361114
2.60631526,48.8733773
2.62220203,48.89218024
2.60809236,48.88481073
2.57271464,48.87091941
2.58286883,48.87167001
2.58088661,48.86770839
3.19270611,48.62196136
2.65222667,48.16532741
2.77025923,48.87269042
2.60293282,48.24594388
3.19570344,48.73443479
2.67705048,48.72350347
2.96011191,48.2481616
3.2136469,48.76557795
3.24505032,48.96213986
2.69173421,48.93675126
2.6778992,48.93631342
2.66574002,48.93835621
2.66884839,48.94755524
3.01530535,48.60350803
3.10504221,49.01819181
2.67749315,48.82820054
2.56277421,48.65770304
2.55718572,48.66209837
2.57298963,48.66018489
2.56574768,48.66084911
2.56108236,48.65021292
2.54521346,48.65933843
2.57032339,48.65461978
2.55742778,48.66469919
2.59384076,48.65439296
2.55589332,48.66862009
2.57601585,48.66969394
2.65659359,48.98955803
2.7192857,48.85811217
2.83582453,48.8982855
2.97875309,49.01187644
2.70783145,48.67880525
2.86530154,48.8819595
3.12791593,49.0780227
2.92890236,48.8916159
3.0951978,48.81410342
