1,0.00110487692077745
2,0.000753677890599283
3,0.000932130927946882
4,0.000804330167049845
5,0.000934705814853539
6,0.000858520876730767
7,0.0011390279057338
8,0.000952614394622617
9,0.000922594992376334
10,0.00108481189916734
11,0.000834936839276592
12,0.000471230741415075
13,0.00065612323356047
14,0.00074532851304272
15,0.000694523180970533
16,0.000677905817729308
17,0.000703759856617963
18,0.000638116743125921
19,0.0011235125787722
20,0.00117264616913444
21,0.000956905346805691
22,0.000559691151771238
23,0.000853441416709074
24,0.000714741818188724
25,0.000654970947276132
26,0.000811997219558246
27,0.000757798508532811
28,0.00110139186072997
29,0.00102021772984924
30,0.000957170273357005
31,0.00100907934082879
32,0.000790557591481848
33,0.000825413329429439
34,0.00095703201177579
35,0.000863046498047834
36,0.000941846300457323
37,0.00068528552581374
38,0.000755372710456161
39,0.000882956492152403
40,0.000752846781298875
41,0.000964451578808101
42,0.000837992050088274
43,0.000875313067819085
44,0.00107640825022669
45,0.000932564705801201
46,0.00102606492275665
47,0.000891248441135273
48,0.000891301979207253
49,0.000870460070183773
50,0.000763636899565639
51,0.000831149625719297
52,0.000789546360822772
53,0.000810415925240367
54,0.000972249961310735
55,0.000856165844335
56,0.00108609165841439
57,0.000906684311144886
58,0.000814948323497673
59,0.000899111098735554
60,0.000990485841129379
61,0.000822494750024871
62,0.000890047623300399
63,0.000826700557926404
64,0.000884119434027692
65,0.000779618701230266
66,0.000888571066533984
67,0.000857428220865998
68,0.000580982371305103
69,0.00052026421650927
70,0.000603193231327257
71,0.000747985140207598
72,0.000665314155849876
73,0.000802819999655811
74,0.000540272284039589
75,0.00057806589467575
76,0.000701472179789662
77,0.00063677529127125
78,0.00083597897415324
79,0.000680850398037733
80,0.000672073945991679
81,0.000791131666836019
82,0.000962065215827413
83,0.000754654708889575
84,0.000697324681933562
85,0.000644577307090018
86,0.000668832169919586
87,0.000673266230971149
88,0.000773126886708943
89,0.000756461498554302
90,0.000787385101147179
91,0.000813711408293841
92,0.00103268957529353
93,0.000760775091868373
94,0.000784727860252395
95,0.000904039149537099
96,0.000658174684973313
97,0.00069340861086764
98,0.00106275923359375
99,0.000735516067718238
100,0.000914884590840287
101,0.000878336931308375
102,0.000846476347680388
103,0.00107638081348301
104,0.000734712618873896
105,0.00109780796918317
106,0.000804330829096709
107,0.000917039231004158
108,0.000746214038863658
109,0.000674146195658672
110,0.000894688253507813
111,0.000947656346326099
112,0.00104516107217464
113,0.000787079261622999
114,0.000727098470475918
115,0.000828963342199222
116,0.000843312901895564
117,0.000856657644846659
118,0.000839984543077967
119,0.000989794877184227
120,0.000829740608636039
121,0.00103645030099856
122,0.0010661593611175
123,0.00101852402629606
124,0.00101781482940492
125,0.000971363862003201
126,0.000846054286093545
127,0.000947068639777342
128,0.000823916110252106
129,0.00079859966051342
130,0.00086679411496905
131,0.000841288443068109
132,0.000838641530206113
133,0.000811779352717166
134,0.000884763030438866
135,0.000841100133001035
136,0.000846257768384232
137,0.00080773802001978
138,0.00102424226989005
139,0.00105485711515328
140,0.000992118606229746
141,0.000804817135432431
142,0.000834820210077036
143,0.000810403969064742
144,0.000877448583679049
145,0.000802820231081354
146,0.000858446476039456
147,0.000867111112225054
148,0.000834236415470943
149,0.000845047250885304
150,0.000842944145113516
151,0.0010528413712448
152,0.00100610145440364
153,0.000916142801300206
154,0.000999671938898184
155,0.000920331130844899
156,0.000989898362674341
157,0.000958616574126033
158,0.000915420428032515
159,0.000779039468950752
160,0.000863564967659181
161,0.000782405479097076
162,0.000947854233292282
163,0.00090988549589266
164,0.000896542965735158
165,0.000951019150196263
166,0.000910813561238836
167,0.000925667949611423
168,0.00101186764516872
169,0.000945234023143742
170,0.000924419664022743
171,0.000851399654411224
172,0.000759829668833082
173,0.000813729536930041
174,0.000873627685007248
175,0.000892264921753172
176,0.000844822207545607
177,0.000722333854719183
178,0.000872650412265435
179,0.00086962100183743
180,0.000783043346749195
181,0.000788891713508352
182,0.000850645743204527
183,0.000906189991858769
184,0.000804748984127215
185,0.000827821840671821
186,0.000954148929903132
187,0.000803145365259338
188,0.0010044410178439
189,0.000928083230370802
190,0.000904252163816984
191,0.000882451083455062
192,0.00085599294182337
193,0.000803267084805881
194,0.000808986659534028
195,0.000825077851724207
196,0.000872117783812492
197,0.000796304313082952
198,0.000788249919321134
199,0.000822887609832966
200,0.000915090825228742
201,0.000866704058904257
202,0.000928969677562463
203,0.000890268721939653
204,0.000949093261516224
205,0.000900312793233049
206,0.000956325030738038
207,0.000661662581068515
208,0.000909569357121114
209,0.000779479192866509
210,0.000907510046437632
211,0.000885525045446353
212,0.00107866694814
213,0.000876399532956147
214,0.000882374811845849
215,0.000902647944484267
216,0.000881573625064458
217,0.000932012327728732
218,0.0008896131720758
219,0.00102753483435327
220,0.000849849478993444
221,0.00106281968428302
222,0.00102713930712391
223,0.00098747551300062
224,0.000852910382883873
225,0.000979903395247394
226,0.000903111140051021
227,0.000933340502907657
228,0.000944667356166424
229,0.000860295142705665
230,0.000975120031236053
231,0.000828042212967641
232,0.000853219631171383
233,0.000964102216505614
234,0.000697372097856906
235,0.00095454941249026
236,0.000747571182164374
237,0.00086346761680969
238,0.000876784263847524
239,0.000798047868888386
240,0.000825792895352352
241,0.000870591565405693
242,0.00078854885491947
243,0.000923214279409957
244,0.00101065067958819
245,0.00103215205538072
246,0.000990720752905084
247,0.000689606639953674
248,0.000991233632966474
249,0.000946661955224725
250,0.000769141087443706
251,0.000972707554879872
252,0.000922302779749378
253,0.000505853101821292
254,0.000704098996369454
255,0.000640687107361318
256,0.000700851660593772
257,0.000638050685280182
258,0.000475420589103468
259,0.000528187623926732
260,0.000613840365622277
261,0.000569462801611193
262,0.000635842084999484
263,0.000712385750975316
264,0.000699803514772575
265,0.000646269113931165
266,0.000677409925945352
267,0.000729061876292964
268,0.000680835484636972
269,0.00065984187985137
270,0.000612002359538289
271,0.000741541412178952
272,0.000578876657732047
273,0.000652370599392836
274,0.000633626376621557
275,0.000634493415501863
276,0.000572526271246789
277,0.00061139696632948
278,0.000868393377772416
279,0.000727027984521013
280,0.000745100692064772
281,0.000648436406782202
282,0.000635125758948201
283,0.000609418798386088
284,0.00079474704450054
285,0.000664333278520868
286,0.00068485051760375
287,0.000644716743062321
288,0.000664615435133868
289,0.000825000409537905
290,0.000800758123863682
291,0.000720978937694101
292,0.000750660014785712
293,0.000888791928479983
294,0.000771903285812131
295,0.000834465204733566
296,0.00060571725753497
297,0.000841064228617263
298,0.00074008601633116
299,0.000735560456327973
300,0.00065196507658354
301,0.000752691503873706
302,0.000543002778458454
303,0.000852700647619253
304,0.000744679625054745
305,0.00084265833621998
306,0.000837083301210074
307,0.00065022661856873
308,0.000676617717039345
309,0.00060319585074028
310,0.00061167216322374
311,0.000647344701860749
312,0.000775877622062404
313,0.000766419287985749
314,0.000741957197301843
315,0.000692872816638958
316,0.000756266568025248
317,0.000784216296822799
318,0.000760489778901318
319,0.000658924956953095
320,0.000714732986086022
321,0.000698665610147123
322,0.000743929283284371
323,0.000567609744312395
324,0.000624287526256642
325,0.000606204781286212
326,0.000772030057888394
327,0.000746518142883733
328,0.00067751849376132
329,0.000764116895014152
330,0.000665228054269806
331,0.0007042958404667
332,0.000632009604912074
333,0.000837503106429834
334,0.000705853328645893
335,0.000790112915646737
336,0.000685785335818921
337,0.000703517778348956
338,0.000700266272164056
339,0.000607236724586912
340,0.000637930534106366
341,0.000672574121441602
342,0.000642475366000741
343,0.000835528946900365
344,0.000676549668596335
345,0.000720655130112279
346,0.000725647778411087
347,0.00074376908119882
348,0.000720593476129603
349,0.000737297499157038
350,0.000702340229166934
351,0.000761927836651864
352,0.000683847258871927
353,0.000697520708350438
354,0.00064157821698894
355,0.000677063674276992
356,0.00074639697963561
357,0.000760121280966754
358,0.000694824532729878
359,0.000757417483240676
360,0.000677896610227291
361,0.000696366005872003
362,0.000649264452148791
363,0.000658682504437179
364,0.000669882406893982
365,0.000659955413791393
366,0.000679836287610539
367,0.000662699764121715
368,0.000696803819675878
369,0.000706456996656239
370,0.000688484437723968
371,0.000640504204910105
372,0.00078251108791519
373,0.000604898678005342
374,0.000628802902870294
375,0.000619835308534431
376,0.000719141589218216
377,0.000711716207034079
378,0.000760916092703241
379,0.000666753212909563
380,0.000676270074051209
381,0.000764518071210123
382,0.000616475537852219
383,0.000623956818693092
384,0.000659510336190545
385,0.000709020685608492
386,0.000661061505981426
387,0.000674456007940902
388,0.000689299201629409
389,0.000749270930463071
390,0.00070975556604459
391,0.000805101132337884
392,0.000776172848035696
393,0.000691211585947135
394,0.000653762007154997
395,0.000863268405165247
396,0.00073729014052075
397,0.000803084200898563
398,0.000941327957883128
399,0.00080068574349565
400,0.000810290355838354
401,0.00100395790125142
402,0.000867536397084585
403,0.00099855038092725
404,0.000906347532533931
405,0.000922055716764481
406,0.000911989508551285
407,0.000847436804149976
408,0.000963098275741123
409,0.000763393900164771
410,0.0008881977070052
411,0.000781145826771194
412,0.000723521957326156
413,0.00103376685283564
414,0.000817076997258173
415,0.000677427770997013
416,0.000716916682671799
417,0.000925697333036068
418,0.000916163189487434
419,0.000789080821426052
420,0.000782180144456737
421,0.000792213032313999
422,0.000728575110874874
423,0.000828610489087117
424,0.000742195501170644
425,0.000776009800516162
426,0.000733997519826333
427,0.000584858512908085
