120.99910367,14.55080034
120.99477343,14.5540056
120.99044335,14.55721058
120.98611343,14.56041527
120.98178366,14.56361967
120.97745403,14.56682378
120.97312457,14.57002762
120.96879526,14.57323116
120.96446611,14.57643441
120.9601371,14.57963739
120.95580825,14.58284007
120.95147956,14.58604246
120.94715102,14.58924457
120.94282263,14.59244639
121.07788358,14.49855086
121.07355051,14.50176107
121.0692176,14.504971
121.06488485,14.50818064
121.06055224,14.51138999
121.05621979,14.51459906
121.05188749,14.51780784
121.04755535,14.52101634
121.04322336,14.52422455
121.03889152,14.52743247
121.03455984,14.53064011
121.03022831,14.53384746
121.02589693,14.53705453
121.02156571,14.54026131
121.01723463,14.5434678
121.01290372,14.54667401
121.00857295,14.54987993
121.00424235,14.55308556
120.99991189,14.55629091
120.99558159,14.55949597
120.99125144,14.56270074
120.98692145,14.56590523
120.9825916,14.56910943
120.97826191,14.57231335
120.97393238,14.57551697
120.969603,14.57872031
120.96527378,14.58192337
120.96094471,14.58512614
120.95661579,14.58832862
120.95228702,14.59153081
120.94795842,14.59473271
120.94362996,14.59793433
121.08302633,14.50083463
121.07869305,14.50404492
121.07435992,14.50725493
121.07002694,14.51046466
121.06569411,14.5136741
121.06136144,14.51688325
121.05702892,14.52009211
121.05269656,14.5233007
121.04836434,14.52650899
121.04403229,14.529717
121.03970038,14.53292472
121.03536863,14.53613216
121.03103703,14.53933931
121.02670558,14.54254617
121.02237429,14.54575275
121.01804315,14.54895904
121.01371216,14.55216504
121.00938133,14.55537076
121.00505065,14.55857619
121.00072013,14.56178134
120.99638976,14.5649862
120.99205954,14.56819077
120.98772948,14.57139506
120.98339957,14.57459905
120.97906982,14.57780277
120.97474021,14.58100619
120.97041076,14.58420933
120.96608147,14.58741218
120.96175233,14.59061475
120.95742334,14.59381703
120.95309451,14.59701901
120.94876583,14.60022072
121.0838359,14.50632875
121.07950255,14.50953884
121.07516934,14.51274866
121.0708363,14.51595818
121.0665034,14.51916741
121.06217067,14.52237637
121.05783807,14.52558503
121.05350564,14.52879341
121.04917336,14.5320015
121.04484123,14.53520931
121.04050926,14.53841683
121.03617744,14.54162407
121.03184577,14.54483101
121.02751426,14.54803767
121.02318289,14.55124405
121.01885169,14.55445014
121.01452063,14.55765594
121.01018973,14.56086146
121.00585898,14.56406669
121.00152839,14.56727163
120.99719795,14.57047629
120.99286767,14.57368066
120.98853753,14.57688474
120.98420756,14.58008854
120.97987773,14.58329205
120.97554806,14.58649527
120.97121855,14.58969821
120.96688918,14.59290086
120.96255997,14.59610322
120.95823092,14.5993053
120.95390202,14.60250708
120.94957327,14.60570859
121.08897905,14.50861256
121.08464548,14.51182274
121.08031206,14.51503263
121.07597879,14.51824224
121.07164567,14.52145156
121.06731271,14.52466059
121.0629799,14.52786934
121.05864725,14.53107781
121.05431474,14.53428598
121.0499824,14.53749388
121.0456502,14.54070148
121.04131816,14.5439088
121.03698627,14.54711584
121.03265453,14.55032258
121.02832295,14.55352904
121.02399152,14.55673521
121.01966024,14.5599411
121.01532912,14.5631467
121.01099815,14.56635202
121.00666733,14.56955704
121.00233667,14.57276179
120.99800616,14.57596624
120.99367581,14.57917041
120.98934561,14.58237429
120.98501556,14.58557789
120.98068567,14.58878119
120.97635593,14.59198421
120.97202634,14.59518695
120.96769692,14.59838939
120.96336764,14.60159155
120.95903852,14.60479343
120.95470955,14.60799501
120.95038073,14.61119631
121.08978872,14.51410661
121.08545508,14.51731659
121.08112159,14.52052628
121.07678826,14.52373568
121.07245507,14.5269448
121.06812204,14.53015364
121.06378916,14.53336219
121.05945644,14.53657045
121.05512387,14.53977842
121.05079145,14.54298612
121.04645919,14.54619352
121.04212708,14.54940063
121.03779511,14.55260747
121.03346331,14.55581401
121.02913166,14.55902027
121.02480016,14.56222624
121.02046882,14.56543193
121.01613763,14.56863732
121.01180659,14.57184243
121.00747571,14.57504726
121.00314497,14.5782518
120.9988144,14.58145605
120.99448397,14.58466002
120.99015371,14.5878637
120.98582359,14.59106709
120.98149363,14.59427019
120.97716382,14.59747302
120.97283417,14.60067554
120.96850467,14.60387779
120.96417532,14.60707975
120.95984613,14.61028142
120.95551709,14.6134828
120.95118821,14.6166839
121.09493228,14.51639046
121.09059841,14.51960052
121.0862647,14.52281029
121.08193115,14.52601979
121.07759774,14.52922899
121.07326449,14.53243791
121.06893139,14.53564654
121.06459845,14.53885489
121.06026565,14.54206295
121.05593301,14.54527072
121.05160053,14.54847821
121.04726819,14.55168541
121.04293601,14.55489233
121.03860399,14.55809896
121.03427211,14.5613053
121.02994039,14.56451136
121.02560883,14.56771713
121.02127741,14.57092261
121.01694615,14.5741278
121.01261505,14.57733272
121.0082841,14.58053734
121.0039533,14.58374167
120.99962265,14.58694573
120.99529216,14.59014949
120.99096182,14.59335297
120.98663164,14.59655616
120.98230161,14.59975906
120.97797174,14.60296168
120.97364201,14.606164
120.96931244,14.60936605
120.96498303,14.6125678
120.96065377,14.61576927
120.95632466,14.61897045
121.09574206,14.52188443
121.09140813,14.52509429
121.08707435,14.52830386
121.08274072,14.53151316
121.07840725,14.53472216
121.07407393,14.53793087
121.06974076,14.54113931
121.06540775,14.54434745
121.06107488,14.54755531
121.05674218,14.55076288
121.05240962,14.55397017
121.04807722,14.55717717
121.04374497,14.56038388
121.03941288,14.56359031
121.03508093,14.56679645
121.03074915,14.57000231
121.02641751,14.57320787
121.02208603,14.57641315
121.0177547,14.57961815
121.01342353,14.58282286
121.00909251,14.58602728
121.00476164,14.58923141
121.00043092,14.59243526
120.99610037,14.59563882
120.99176996,14.5988421
120.98743971,14.60204509
120.98310961,14.60524778
120.97877966,14.6084502
120.97444987,14.61165233
120.97012023,14.61485416
120.96579076,14.61805572
120.96146142,14.62125699
120.95713225,14.62445796
121.10088601,14.52416832
121.09655186,14.52737826
121.09221786,14.53058792
121.08788401,14.5337973
121.08355032,14.53700639
121.07921677,14.54021519
121.07488339,14.5434237
121.07055015,14.54663194
121.06621707,14.54983988
121.06188414,14.55304753
121.05755136,14.55625491
121.05321874,14.55946199
121.04888627,14.56266879
121.04455395,14.5658753
121.04022179,14.56908153
121.03588978,14.57228746
121.03155792,14.57549312
121.02722622,14.57869848
121.02289467,14.58190356
121.01856327,14.58510835
121.01423203,14.58831286
121.00990094,14.59151708
121.00557,14.59472101
121.00123922,14.59792466
120.99690859,14.60112802
120.99257812,14.60433109
120.9882478,14.60753387
120.98391763,14.61073637
120.97958762,14.61393858
120.97525776,14.61714051
120.97092805,14.62034214
120.9665985,14.6235435
120.9622691,14.62674456
121.10169591,14.52966222
121.09736168,14.53287196
121.09302761,14.53608142
121.0886937,14.53929059
121.08435993,14.54249948
121.08002632,14.54570808
121.07569286,14.54891639
121.07135956,14.55212442
121.06702641,14.55533216
121.06269341,14.55853962
121.05836056,14.56174679
121.05402788,14.56495367
121.04969533,14.56816027
121.04536295,14.57136658
121.04103072,14.5745726
121.03669864,14.57777834
121.03236671,14.58098379
121.02803494,14.58418895
121.02370332,14.58739383
121.01937186,14.59059842
121.01504055,14.59380272
121.01070939,14.59700674
121.00637838,14.60021047
121.00204753,14.60341392
120.99771684,14.60661707
120.99338629,14.60981994
120.9890559,14.61302252
120.98472567,14.61622482
120.98039559,14.61942682
120.97606566,14.62262855
120.97173589,14.62582998
121.09817152,14.53836552
121.09383738,14.54157477
121.0895034,14.54478375
121.08516957,14.54799243
121.08083589,14.55120083
121.07650236,14.55440894
121.07216899,14.55761677
121.06783577,14.56082431
121.0635027,14.56403156
121.05916979,14.56723853
121.05483703,14.57044521
121.05050442,14.57365161
121.04617197,14.57685771
121.04183967,14.58006354
121.03750752,14.58326907
121.03317553,14.58647432
121.02884369,14.58967928
121.024512,14.59288396
121.02018047,14.59608835
121.01584909,14.59929244
121.01151786,14.60249626
121.00718679,14.60569979
121.00285587,14.60890303
120.9985251,14.61210598
120.99419449,14.61530865
120.98986403,14.61851103
120.98553373,14.62171312
120.98120358,14.62491493
120.97687358,14.62811645
121.09898138,14.54385894
121.09464718,14.54706799
121.09031312,14.55027677
121.08597922,14.55348525
121.08164547,14.55669344
121.07731188,14.55990136
121.07297844,14.56310898
121.06864516,14.56631632
121.06431202,14.56952337
121.05997904,14.57273014
121.05564621,14.57593662
121.05131353,14.57914281
121.04698101,14.58234871
121.04264864,14.58555434
121.03831642,14.58875967
121.03398436,14.59196471
121.02965245,14.59516947
121.0253207,14.59837395
121.02098909,14.60157813
121.01665765,14.60478203
121.01232635,14.60798564
121.00799521,14.61118897
121.00366422,14.61439201
120.99933339,14.61759476
120.99500271,14.62079722
120.99067218,14.6239994
120.98634181,14.62720129
120.98201159,14.63040289
121.09979126,14.54935222
121.09545699,14.55256107
121.09112287,14.55576964
121.0867889,14.55897792
121.08245508,14.56218592
121.07812142,14.56539363
121.07378791,14.56860105
121.06945456,14.57180819
121.06512135,14.57501504
121.0607883,14.5782216
121.0564554,14.58142788
121.05212266,14.58463387
121.04779007,14.58783957
121.04345763,14.59104499
121.03912535,14.59425012
121.03479322,14.59745497
121.03046124,14.60065952
121.02612942,14.6038638
121.02179774,14.60706778
121.01746623,14.61027148
121.01313486,14.61347488
121.00880365,14.61667801
121.0044726,14.61988085
121.0001417,14.62308339
120.99581094,14.62628566
120.99148035,14.62948763
121.10060117,14.55484536
121.09626682,14.55805401
121.09193263,14.56126238
121.08759859,14.56447046
121.08326471,14.56767825
121.07893098,14.57088576
121.0745974,14.57409298
121.07026398,14.57729992
121.06593071,14.58050657
121.06159758,14.58371293
121.05726462,14.58691901
121.05293181,14.59012479
121.04859915,14.59333029
121.04426664,14.59653551
121.03993429,14.59974044
121.03560209,14.60294508
121.03127005,14.60614943
121.02693815,14.6093535
121.02260642,14.61255728
121.01827483,14.61576078
121.0139434,14.61896399
121.00961212,14.62216691
121.00528099,14.62536954
121.00095002,14.62857189
120.9966192,14.63177395
121.10141109,14.56033836
121.09707667,14.56354682
121.09274242,14.56675498
121.08840831,14.56996286
121.08407436,14.57317045
121.07974056,14.57637776
121.07540691,14.57958478
121.07107342,14.58279151
121.06674008,14.58599796
121.06240689,14.58920412
121.05807386,14.59240999
121.05374098,14.59561557
121.04940825,14.59882088
121.04507567,14.60202589
121.04074325,14.60523061
121.03641099,14.60843506
121.03207887,14.61163921
121.02774691,14.61484307
121.0234151,14.61804665
121.01908345,14.62124995
121.01475195,14.62445295
121.0104206,14.62765567
121.00608941,14.6308581
121.00175837,14.63406024
121.09788655,14.56903948
121.09355222,14.57224744
121.08921805,14.57545512
121.08488403,14.57866251
121.08055016,14.58186961
121.07621645,14.58507643
121.07188289,14.58828296
121.06754947,14.59148921
121.06321622,14.59469516
121.05888311,14.59790083
121.05455017,14.60110622
121.05021737,14.60431132
121.04588473,14.60751613
121.04155224,14.61072065
121.0372199,14.61392489
121.03288772,14.61712884
121.02855569,14.6203325
121.02422381,14.62353588
121.01989209,14.62673897
121.01556052,14.62994177
121.01122911,14.63314429
121.09869645,14.574532
121.09436205,14.57773976
121.09002781,14.58094724
121.08569372,14.58415442
121.08135978,14.58736133
121.077026,14.59056795
121.07269237,14.59377427
121.06835889,14.59698032
121.06402556,14.60018607
121.05969239,14.60339154
121.05535938,14.60659672
121.05102651,14.60980162
121.0466938,14.61300622
121.04236124,14.61621055
121.03802884,14.61941458
121.03369658,14.62261833
121.02936449,14.62582179
121.02503254,14.62902497
121.02070075,14.63222786
121.01636911,14.63543046
121.09950636,14.58002439
121.09517189,14.58323194
121.09083759,14.58643922
121.08650343,14.5896462
121.08216942,14.59285291
121.07783557,14.59605932
121.07350187,14.59926544
121.06916833,14.60247129
121.06483493,14.60567684
121.06050169,14.6088821
121.0561686,14.61208709
121.05183567,14.61529178
121.04750289,14.61849619
121.04317027,14.62170031
121.03883779,14.62490414
121.03450547,14.62810769
121.0301733,14.63131094
121.02584129,14.63451392
121.02150943,14.6377166
121.10031629,14.58551663
121.09598176,14.58872398
121.09164738,14.59193106
121.08731316,14.59513784
121.08297908,14.59834434
121.07864516,14.60155055
121.07431139,14.60475648
121.06997778,14.60796212
121.06564432,14.61116747
121.06131101,14.61437253
121.05697785,14.61757731
121.05264485,14.6207818
121.048312,14.62398601
121.04397931,14.62718993
121.03964677,14.63039355
121.03531438,14.6335969
121.03098214,14.63679995
121.02665006,14.64000272
121.09679164,14.59421589
121.0924572,14.59742276
121.0881229,14.60062934
121.08378876,14.60383564
121.07945477,14.60704165
121.07512094,14.61024737
121.07078725,14.61345281
121.06645373,14.61665796
121.06212035,14.61986282
121.05778713,14.62306739
121.05345405,14.62627169
121.04912114,14.62947569
121.04478837,14.6326794
121.04045577,14.63588283
121.0361233,14.63908597
121.09760155,14.59970765
121.09326704,14.60291432
121.08893267,14.6061207
121.08459846,14.60932679
121.08026441,14.6125326
121.0759305,14.61573812
121.07159675,14.61894336
121.06726315,14.6221483
121.06292971,14.62535297
121.05859642,14.62855734
121.05426328,14.63176143
121.04993029,14.63496523
121.04559746,14.63816874
121.04126478,14.64137196
121.09841148,14.60519928
121.09407689,14.60840574
121.08974246,14.61161192
121.08540818,14.61481781
121.08107406,14.61802342
121.07674008,14.62122874
121.07240627,14.62443377
121.0680726,14.62763851
121.06373909,14.63084297
121.05940573,14.63404714
121.05507252,14.63725103
121.05073946,14.64045463
121.04640657,14.64365793
121.09922143,14.61069076
121.09488677,14.61389702
121.09055227,14.617103
121.08621792,14.62030869
121.08188373,14.62351409
121.07754969,14.62671921
121.07321581,14.62992404
121.06888207,14.63312858
121.06454849,14.63633284
121.06021506,14.63953681
121.05588178,14.64274049
121.09569667,14.61938816
121.0913621,14.62259394
121.08702769,14.62579942
121.08269342,14.62900463
121.07835932,14.63220954
121.07402536,14.63541417
121.06969156,14.63861851
121.0653579,14.64182257
121.06102441,14.64502633
121.09650659,14.62487917
121.09217195,14.62808474
121.08783747,14.63129002
121.08350314,14.63449502
121.07916896,14.63769974
121.07483493,14.64090416
121.07050106,14.6441083
121.06616734,14.64731215
121.09731653,14.63037003
121.09298182,14.6335754
121.08864727,14.63678048
121.08431287,14.63998528
121.07997862,14.64318979
121.07564454,14.64639401
121.09812649,14.63586075
121.09379172,14.63906591
121.0894571,14.6422708
121.08512263,14.64547539
121.08078831,14.6486797
121.09893647,14.64135133
121.09460163,14.64455629
121.09026694,14.64776097
121.0859324,14.65096536
121.09541156,14.65004653
